,ids,link
0,1108806993832275969,http://archive.vn/NvPaf
1,1121212585548963840,http://archive.vn/uJP7c
2,1123594068053954561,http://archive.vn/NGQOV
3,1125918886187212801,http://archive.vn/fILKv
4,1125926477961342977,http://archive.vn/8UwVY
5,1126490709140414464,http://archive.vn/FkeNj
6,1128293301516492800,http://archive.vn/RAG67
7,1136319015566139393,http://archive.vn/FyNAA
8,1137689022162231296,http://archive.vn/eG9mq
9,1141063880300466178,http://archive.vn/bNRDh
10,1141112671590322177,http://archive.vn/kfTNb
11,1141138143472754688,http://archive.vn/yGdAs
12,1141867970685276160,http://archive.vn/g4t6d
13,1147174243525943299,http://archive.vn/YT3XI
14,1147199211382984704,http://archive.vn/KvbPv
15,1149356277455364096,http://archive.vn/RNcJZ
16,1149724861692043264,http://archive.vn/GwvOC
17,1149776193220153344,http://archive.vn/CJzrs
18,1151230376066637824,http://archive.vn/93gIX
19,1151858708638502913,http://archive.vn/nrBVg
20,1151966033344913415,http://archive.vn/CSSJM
21,1153640243754610689,http://archive.vn/FOtse
22,1154141434112614400,http://archive.vn/P61QS
23,1154389975506608128,http://archive.vn/inLU4
24,1160620895779590145,http://archive.vn/SYPuc
25,1161626395723862017,http://archive.vn/KMuLg
26,1161627719253352449,http://archive.vn/7w2gH
27,1163948817642905602,http://archive.vn/0jnuY
28,1164185594769154048,http://archive.vn/QNo6f
29,1164234157486149632,http://archive.vn/VT1y0
30,1164234812284162048,http://archive.vn/y00fW
31,1164267649821552640,http://archive.vn/cuCe6
32,1164981400946302976,http://archive.vn/Uc5CX
33,1168672659086946304,http://archive.vn/dQ8EL
34,1170028182252244994,http://archive.vn/jW8ar
35,1172135123883581441,http://archive.vn/GXDO5
36,1177189050823979011,http://archive.vn/itcZz
37,1177296881711558656,http://archive.vn/TUH5v
38,1179197510117666816,http://archive.vn/3aQ7R
39,1186725023081549825,http://archive.vn/PqEJ6
40,1187350357971755008,http://archive.vn/Qzdml
41,1188585130899791872,http://archive.vn/6kl95
42,1197168068495106049,http://web.archive.org/web/20191120150823/https://twitter.com/Glauber_Braga/status/1197168068495106049
43,1197171137454759936,http://web.archive.org/web/20191120152628/https://twitter.com/Glauber_Braga/status/1197171137454759936
44,1198608843305103360,http://web.archive.org/web/20191125164026/https://twitter.com/Glauber_Braga/status/1198608843305103360
45,1207291751318409216,http://web.archive.org/web/20191218133623/https://twitter.com/Glauber_Braga/status/1207291751318409216
46,1211409205523030017,http://web.archive.org/web/20191230003035/https://twitter.com/Glauber_Braga/status/1211409205523030017
47,1213527168275374080,http://web.archive.org/web/20200104182710/https://twitter.com/Glauber_Braga/status/1213527168275374080
48,1213920194256658434,http://web.archive.org/web/20200105202903/https://twitter.com/Glauber_Braga/status/1213920194256658434
49,1215746555287941120,http://web.archive.org/web/20200110213350/https://twitter.com/Glauber_Braga/status/1215746555287941120
50,1216392327180189697,http://web.archive.org/web/20200112161435/https://twitter.com/Glauber_Braga/status/1216392327180189697
51,1216792426624573441,http://web.archive.org/web/20200113202101/https://twitter.com/Glauber_Braga/status/1216792426624573441
52,1218236151351431170,http://web.archive.org/web/20200117183209/https://twitter.com/Glauber_Braga/status/1218236151351431170
53,1221179205989412866,http://web.archive.org/web/20200125223939/https://twitter.com/Glauber_Braga/status/1221179205989412866
54,1221736994813960199,http://web.archive.org/web/20200127101402/https://twitter.com/Glauber_Braga/status/1221736994813960199
55,1223187228400201728,http://web.archive.org/web/20200131101504/https://twitter.com/Glauber_Braga/status/1223187228400201728
56,1223187214143762432,http://web.archive.org/web/20200131115136/https://twitter.com/Glauber_Braga/status/1223187214143762432
57,1223187207806124034,http://web.archive.org/web/20200131115356/https://twitter.com/Glauber_Braga/status/1223187207806124034
58,1227886553675988992,http://web.archive.org/web/20200213114057/https://twitter.com/Glauber_Braga/status/1227886553675988992
59,1230253703451508738,http://web.archive.org/web/20200219222527/https://twitter.com/psol50/status/1230235612323569664
60,1237771210622205952,http://web.archive.org/web/20200322213748/https://twitter.com/Glauber_Braga/status/1237771210622205952
61,1238815699432284167,http://web.archive.org/web/20200321195148/https://twitter.com/Glauber_Braga/status/1238815699432284167
62,1238816109702283264,http://web.archive.org/web/20200321195109/https://twitter.com/Glauber_Braga/status/1238816109702283264
63,1238816926870224896,http://web.archive.org/web/20200321194933/https://twitter.com/Glauber_Braga/status/1238816926870224896
64,1238817385576095745,http://web.archive.org/web/20200321194810/https://twitter.com/Glauber_Braga/status/1238817385576095745
65,1239368064170364939,http://web.archive.org/web/20200316020328/https://twitter.com/Glauber_Braga/status/1239368064170364939
66,1240075567996829699,http://web.archive.org/web/20200318004158/https://twitter.com/psolnacamara/status/1240060599062736897
67,1241467912336166918,http://web.archive.org/web/20200321205424/https://twitter.com/Glauber_Braga/status/1241467912336166918
68,1241558371427332099,http://web.archive.org/web/20200322025304/https://twitter.com/Glauber_Braga/status/1241558371427332099
69,1241560644173860864,http://web.archive.org/web/20200322030203/https://twitter.com/Glauber_Braga/status/1241560644173860864
70,1242491571939000321,http://web.archive.org/web/20200324164526/https://twitter.com/Glauber_Braga/status/1242491571939000321
