,ids,link
98,1108746534026387462,http://archive.vn/fOt4D
99,1108746758975356929,http://archive.vn/U5JEo
100,1108747313672007680,http://archive.vn/xYV8p
101,1109030924409360384,http://archive.vn/BM7jT
102,1109129845764775936,http://archive.vn/q1IBi
103,1109453563858743296,http://archive.vn/Cz8K7
104,1109855789185990656,http://archive.vn/TIP8v
105,1110174194334093312,http://archive.vn/hGsmi
106,1110255141494640641,http://archive.vn/65ZZ8
107,1110299746445524992,http://archive.vn/xNMC6
108,1110312639329193984,http://archive.vn/LLtC9
109,1110857945946951680,http://archive.vn/jl2eB
110,1111361299420712960,http://archive.vn/foPUJ
111,1111361944718581760,http://archive.vn/c9gCC
112,1111366421311819776,http://archive.vn/fTea3
113,1112360815355670528,http://archive.vn/Ad8Cq
114,1112795795273760769,http://archive.vn/5xiY1
115,1113481232304754688,http://archive.vn/rlxAs
116,1113494452864262145,http://archive.vn/Dn9PQ
117,1113505598182756353,http://archive.vn/8RFmC
118,1113559792503742465,http://archive.vn/GqScs
119,1113563501723901953,http://archive.vn/6aUWl
120,1113640539759501313,http://archive.vn/ZDjU2
121,1113882878516105216,http://archive.vn/tT17G
122,1114128419749605376,http://archive.vn/pFg0i
123,1114494238555873282,http://archive.vn/qaT4W
124,1120663560584089600,http://archive.vn/WuFIw
125,1120694453784723461,http://archive.vn/TW6bA
126,1120747780425822208,http://archive.vn/Iw2b7
127,1120765376495747072,http://archive.vn/2aE2R
128,1120767385999376385,http://archive.vn/vcV5y
129,1121030258898219008,http://archive.vn/AkmBj
130,1121030550213603328,http://archive.vn/nWUgC
131,1121035709299724288,http://archive.vn/haqVb
132,1121732286280622080,http://archive.vn/tL3Oj
133,1122929780444336130,http://archive.vn/eBlXp
134,1123219165605781505,http://archive.vn/4GGI9
135,1123998160924360705,http://archive.vn/mZnj0
136,1124205388214284288,http://archive.vn/CixCz
137,1124239674338414594,http://archive.vn/6BYIp
138,1124269874321162240,http://web.archive.org/web/20190503111007/https://twitter.com/erikakokay/status/1124269874321162240
139,1124308079527567366,http://archive.vn/M0wmg
140,1124392931526422530,http://archive.vn/FQPAb
141,1125161871382843393,http://archive.vn/FpB2d
142,1125503087597236226,http://archive.vn/VAysG
143,1125760366171049986,http://archive.vn/Hb8PC
144,1125799280516706304,http://archive.vn/GCPrG
145,1125799602433798144,http://archive.vn/1MMJU
146,1125832511374995463,http://archive.vn/M1Z80
147,1125836502196457474,http://archive.vn/65Lul
148,1126238342595731458,http://archive.vn/LPh2l
149,1127264801439326210,http://archive.vn/I45dm
150,1128038109646663680,http://archive.vn/aVPt4
151,1128260559659511808,http://archive.vn/TokHI
152,1128432414022361090,http://archive.vn/czpYH
153,1128627477025370112,http://archive.vn/WolUX
154,1128639140084486144,http://archive.vn/V5hiK
155,1128761860537372676,http://web.archive.org/web/20190515204008/https://twitter.com/erikakokay/status/1128761860537372676
156,1129391118305640451,http://archive.vn/sK044
157,1129454033071067138,http://archive.vn/rH2gl
158,1129467407049867265,http://archive.vn/C0Izo
159,1129469919547002881,http://archive.vn/CGd1W
160,1129719575388577793,http://archive.vn/vGMwA
161,1129907623149670406,http://archive.vn/obSnw
162,1130823384630210562,http://archive.vn/6tqyK
163,1131302849533497344,http://archive.vn/Xa3f1
164,1131976297805172736,http://archive.vn/53buI
165,1134068189204275203,http://archive.vn/nvxkB
166,1134075400961892352,http://archive.vn/i3z8I
167,1134078429874274304,http://archive.vn/Sj3Mt
168,1134094185244581889,http://archive.vn/aMxOT
169,1136078100326952961,http://archive.vn/x1yvZ
170,1136350566211379202,http://archive.vn/9OHKe
171,1136352935749857280,http://archive.vn/pqRrx
172,1136674336511856642,http://archive.vn/pXSHB
173,1137845294794772480,http://archive.vn/PG7Ml
174,1138059136644657153,http://archive.vn/JIVmr
175,1138078823512256512,http://archive.vn/HF5DG
176,1138234779579625472,http://archive.vn/i1CYr
177,1138438416792772608,http://archive.vn/t5d6C
178,1138563514052878336,http://archive.vn/ht4Mt
179,1138570411661254658,http://archive.vn/9T8yv
180,1138821918738518017,http://archive.vn/Q9MYn
181,1139242974406221826,http://archive.vn/f1FCH
182,1139261141505454080,http://archive.vn/ZOMCd
183,1139265011971481604,http://archive.vn/O8CPg
184,1139283508772442122,http://archive.vn/DqSo0
185,1139304011620855808,http://archive.vn/9RoZk
186,1139531641867657216,http://archive.vn/wQT2m
187,1139569615611355137,http://archive.vn/SYBdF
188,1139778401265496064,http://archive.vn/ukS7M
189,1139778834528645120,http://archive.vn/vOK0s
190,1140623601156145152,http://archive.vn/BR7wo
191,1141104896349024267,http://archive.vn/S5v6O
192,1141111787640840192,http://archive.vn/cOMUH
193,1141118005373526017,http://archive.vn/KSmg2
194,1141327540348444672,http://archive.vn/rn20K
195,1141332521948459008,http://archive.vn/fwKpt
196,1141874384451358722,http://archive.vn/BW8fk
197,1143493592629075968,http://archive.vn/nSoOA
198,1143590213048029184,http://archive.vn/3ssGa
199,1143590555550670849,http://archive.vn/YGmuG
200,1143611177857179648,http://archive.vn/hQFsu
201,1143639808335593473,http://archive.vn/MCnNH
202,1143851604724072449,http://archive.vn/KJV2M
203,1144005585047867393,http://archive.vn/e8Mvc
204,1144006364584394757,http://archive.vn/19R1N
205,1144202906507403264,http://archive.vn/tO8ds
206,1144602088212705286,http://archive.vn/7zBUq
207,1144644387248455680,http://archive.vn/CAwnN
208,1144648957089505280,http://archive.vn/8Ft3h
209,1144696387503890435,http://archive.vn/EuVMz
210,1145010785564975109,http://archive.vn/OXQ5d
211,1145021872473591809,http://archive.vn/Xs2TD
212,1146007332859588613,http://archive.vn/okZXI
213,1146011198867091456,http://archive.vn/KK2VH
214,1146190719603879937,http://archive.vn/9nCuz
215,1146192506033442817,http://archive.vn/JIwB7
216,1146214752848424961,http://archive.vn/aNgll
217,1146594555954905088,http://archive.vn/KWKVk
218,1146607910379773952,http://archive.vn/yAIvS
219,1146619278306762752,http://archive.vn/bAhMz
220,1146849299151630336,http://archive.vn/lXRch
221,1146849816296734723,http://archive.vn/Djqsh
222,1146868082218024960,http://archive.vn/K4kMv
223,1147583265538228224,http://archive.vn/PbQeB
224,1148029590721445888,http://archive.vn/bJaZy
225,1148184902782869506,http://archive.vn/nLvaJ
226,1148750206760116224,http://archive.vn/hxBHI
227,1148920000956260352,http://archive.vn/d0gud
228,1149062965242617856,http://archive.vn/92ML7
229,1149144495981760512,http://archive.vn/DobUF
230,1149290487137939456,http://archive.vn/jNPFJ
231,1149351152041046016,http://archive.vn/bG4ms
232,1149356639985831937,http://archive.vn/BxPqS
233,1149387012199333889,http://archive.vn/6QoBd
234,1149430136296620033,http://archive.vn/amqQL
235,1149430400474853378,http://web.archive.org/web/20190711214512/https://twitter.com/erikakokay/status/1149430400474853378
236,1149441645185814530,http://archive.vn/t67zT
237,1149487563532468224,http://archive.vn/rTluH
238,1149534554429906949,http://archive.vn/1bCln
239,1149535853665931270,http://web.archive.org/web/20190712044230/https://twitter.com/erikakokay/status/1149535853665931270
240,1149705339115331584,http://archive.vn/TVyMC
241,1150025627359223808,http://archive.vn/9VUov
242,1150785869768462343,http://archive.vn/9rdnZ
243,1150859038231539713,http://archive.vn/9X7GL
244,1151106659374325762,http://archive.vn/tdP09
245,1151848233393631233,http://archive.vn/KAwsc
246,1151906692331966464,http://archive.vn/e0HCo
247,1152669634967027714,http://archive.vn/OMIrl
248,1153325778647564288,http://archive.vn/vjpoO
249,1154053019807301633,http://archive.vn/C1G69
250,1154287355945242625,http://archive.vn/pabMR
251,1154289036250550273,http://archive.vn/YucmO
252,1161036060379553793,http://archive.vn/Rbn4m
253,1161256483134300161,http://archive.vn/Vl7kB
254,1161414316899426305,http://archive.vn/chYRk
255,1161605030648176640,http://archive.vn/uAZWc
256,1161689013339791362,http://archive.vn/Kqgux
257,1161822457881354241,http://archive.vn/oq8kk
258,1161825452006268928,http://archive.vn/ZXbgc
259,1161951546613125120,http://archive.vn/1M05d
260,1162032459678191616,http://archive.vn/ASz6m
261,1162713421793640448,http://archive.vn/5KdMW
262,1162753123737321473,http://archive.vn/wy4ii
263,1162754961853341696,http://archive.vn/utKgU
264,1163855770250817536,http://archive.vn/oNYba
265,1164174385827241984,http://archive.vn/4rEcp
266,1164214357905088513,http://archive.vn/6tOzh
267,1164215795712503808,http://archive.vn/WM8oG
268,1164249310181187585,http://archive.vn/ntQEg
269,1164294102516502529,http://archive.vn/ap03f
270,1164392073140822016,http://archive.vn/kqaRy
271,1164619703773474816,http://archive.vn/WiALg
272,1165084570154414082,http://archive.vn/D704d
273,1165229280344838144,http://archive.vn/NoXLI
274,1165443709569306625,http://archive.vn/6eb3E
275,1165446832765292546,http://archive.vn/lQlKX
276,1165676580355657732,http://archive.vn/IEw9S
277,1165807922120658947,http://archive.vn/E5qth
278,1166012988853293061,http://archive.vn/ElDd3
279,1166348114011119616,http://archive.vn/m6BbF
280,1166520945462435840,http://archive.vn/ViLiV
281,1166534322544939008,http://archive.vn/wJvPv
282,1166540907237261312,http://archive.vn/TqwoK
283,1166667062426701824,http://web.archive.org/web/20190828121835/https://twitter.com/erikakokay/status/1166667062426701824
284,1166743414249021441,http://archive.vn/gdhSq
285,1166813565765980160,http://archive.vn/9VggX
286,1168610510817890304,http://archive.vn/uJHPR
287,1169246964132786177,http://archive.vn/2SvrR
288,1169263144600002561,http://archive.vn/DMKHa
289,1169349194634674177,http://archive.vn/NgKL3
290,1169370307796373504,http://archive.vn/UrYqF
291,1169593667964874755,http://archive.vn/OOB54
292,1169633254783238145,http://archive.vn/V7CsB
293,1169722324968517632,http://archive.vn/YG0Wh
294,1170339088676872192,http://archive.vn/gg046
295,1170390310591049729,http://archive.vn/a2jQd
296,1170399867417571328,http://archive.vn/EcI8G
297,1170401991782281216,http://archive.vn/kQ8gA
298,1171171891396128768,http://archive.vn/I00SB
299,1171837473892306945,http://archive.vn/wzlzQ
300,1171837471077916672,http://archive.vn/Jn0Mw
301,1171854564057911296,http://archive.vn/KV8qV
302,1171886533143683073,http://archive.vn/ZJMB8
303,1171887704738619392,http://archive.vn/jXNec
304,1171920662899957760,http://archive.vn/yutN9
305,1171929192503664647,http://archive.vn/SL1mp
306,1172140990632796160,http://archive.vn/eZrIk
307,1172309551481315328,http://web.archive.org/web/20190913031311/https://twitter.com/erikakokay/status/1172309551481315328
308,1172948472485597188,http://web.archive.org/web/20190914190402/https://twitter.com/erikakokay/status/1172948472485597188
309,1173174300402167808,http://web.archive.org/web/20190915100121/https://twitter.com/erikakokay/status/1173174300402167808
310,1173300308090507267,http://web.archive.org/web/20190915182212/https://twitter.com/erikakokay/status/1173300308090507267
311,1173372746027474949,http://web.archive.org/web/20190915234959/https://twitter.com/erikakokay/status/1173372746027474949
312,1173544880058052608,http://web.archive.org/web/20190916103422/https://twitter.com/erikakokay/status/1173544880058052608
313,1173644341295890433,http://web.archive.org/web/20190916170902/https://twitter.com/erikakokay/status/1173644341295890433
314,1173735840654274561,http://web.archive.org/web/20190916232548/https://twitter.com/erikakokay/status/1173735840654274561
315,1173784792883748865,http://web.archive.org/web/20190917024145/https://twitter.com/erikakokay/status/1173784792883748865
316,1174451188579885057,http://web.archive.org/web/20190918224545/https://twitter.com/erikakokay/status/1174451188579885057
317,1174454337017434112,http://web.archive.org/web/20190918225024/https://twitter.com/erikakokay/status/1174454337017434112
318,1174457815135641600,http://web.archive.org/web/20190918230324/https://twitter.com/erikakokay/status/1174457815135641600
319,1174678272514363392,http://web.archive.org/web/20190919134107/https://twitter.com/erikakokay/status/1174678272514363392
320,1174978516066000900,http://web.archive.org/web/20190920093324/https://twitter.com/erikakokay/status/1174978516066000900
321,1175027148186443778,http://web.archive.org/web/20190920124401/https://twitter.com/erikakokay/status/1175027148186443778
322,1175126604135174144,http://web.archive.org/web/20190920191902/https://twitter.com/erikakokay/status/1175126604135174144
323,1175471146059390977,http://web.archive.org/web/20190921184812/https://twitter.com/erikakokay/status/1175471146059390977
324,1175548334720897024,http://web.archive.org/web/20190921234234/https://twitter.com/erikakokay/status/1175548334720897024
325,1176185846652899328,http://web.archive.org/web/20190923172802/https://twitter.com/erikakokay/status/1176185846652899328
326,1176186174563606528,http://web.archive.org/web/20190923172902/https://twitter.com/erikakokay/status/1176186174563606528
327,1176489928735240192,http://archive.vn/ZZ7KT
328,1176496718185193473,http://archive.vn/8CnrH
329,1176498047704023040,http://archive.vn/xPzms
330,1176856954632835077,http://archive.vn/N8XQJ
331,1177187564400386048,http://archive.vn/U5rSk
332,1177240029791494146,http://archive.vn/PYSTd
333,1177578585131016192,http://archive.vn/0Thoe
334,1177578870914113536,http://archive.vn/TFBaO
335,1178015245362716673,http://archive.vn/c0Zca
336,1178843336125403136,http://archive.vn/ddGlI
337,1179470632809123842,http://archive.vn/Hdwaz
338,1179473666960175110,http://archive.vn/VuhMP
339,1179542256900100103,http://archive.vn/VON36
340,1179543219614433280,http://archive.vn/PMCcR
341,1179713674610663424,http://archive.vn/x37Aq
342,1180433640188186625,http://archive.vn/PVqSm
343,1181198267306168322,http://archive.vn/C5BoQ
344,1181245597539602432,http://archive.vn/gzyVR
345,1181607580759711744,http://archive.vn/zDeMB
346,1181665066292273158,http://archive.vn/RlrkP
347,1181749620717871105,http://archive.vn/imFRG
348,1181749812514959360,http://archive.vn/I2FhJ
349,1181911253398241280,http://archive.vn/1CCd2
350,1182081087360704512,http://archive.vn/AXKE1
351,1182265543816036352,http://archive.vn/xT4Sj
352,1182625409181126656,http://archive.vn/S6Fah
353,1182957378989412352,http://archive.vn/A2jyN
354,1183317264336130048,http://archive.vn/6TVMG
355,1183832353690587139,http://archive.vn/CO8qp
356,1184160296035868673,http://archive.vn/xPlft
357,1184162155169566720,http://archive.vn/o04OQ
358,1184782633022246914,http://archive.vn/tn0ZF
359,1184869380229865472,http://archive.vn/bm8QJ
360,1185221271547715584,http://archive.vn/8GvnK
361,1185482708610404357,http://archive.vn/2h8Jq
362,1185548115887251461,http://archive.vn/m1BZc
363,1186290638041571328,http://archive.vn/rvT6C
364,1186641141795561473,http://archive.vn/Ujrwi
365,1186677444218105863,http://archive.vn/DKD27
366,1186757093375782912,http://archive.vn/6pgTQ
367,1187005154882736133,http://archive.vn/YXaRr
368,1187007480401932289,http://archive.vn/LFxjG
369,1187007659121299456,http://archive.vn/Xme6n
370,1187067807986573312,http://archive.vn/URvpV
371,1187068494308954113,http://archive.vn/CfuWj
372,1187184671664287744,http://archive.vn/rxC9U
373,1187465160492863488,http://archive.vn/uWlcG
374,1188059404790390784,http://archive.vn/kCngE
375,1188164388706045953,http://archive.vn/R5V9l
376,1188422088173981696,http://archive.vn/vNnO4
377,1189135628241424390,http://archive.vn/JH85b
378,1189281664612081664,http://archive.vn/Lwdq6
379,1189563593781600256,http://archive.vn/qIhyR
380,1189563874334400512,http://archive.vn/Z0Sdz
381,1189593921925586944,http://archive.vn/exyNw
382,1190020497037246473,http://archive.vn/UWAGl
383,1190416606100365314,http://archive.vn/0lHCT
384,1190571419819597824,http://archive.vn/joYr8
385,1190775709486264320,http://archive.vn/8prYL
386,1190990254284652549,http://archive.vn/eNBMl
387,1190990733056106496,http://archive.vn/6Loi0
388,1191677932860776448,http://archive.vn/LjEGx
389,1191773360650366976,http://archive.vn/zjcVK
390,1191867445818073088,http://archive.vn/SYYxg
391,1192050592631414784,http://archive.vn/dxxaq
392,1192764703673593856,http://web.archive.org/web/20191108112403/https://twitter.com/erikakokay/status/1192764703673593856
393,1192919584577392640,http://web.archive.org/web/20191108214048/https://twitter.com/erikakokay/status/1192919584577392640
394,1192926697089372166,http://web.archive.org/web/20191108220804/https://twitter.com/erikakokay/status/1192926697089372166
395,1193238303824322562,http://web.archive.org/web/20191109185028/https://twitter.com/erikakokay/status/1193238303824322562
396,1193634366632665089,http://web.archive.org/web/20191110220513/https://twitter.com/erikakokay/status/1193634366632665089
397,1194196349870387200,http://web.archive.org/web/20191112101647/https://twitter.com/erikakokay/status/1194196349870387200
398,1194214228560949249,http://web.archive.org/web/20191112113829/https://twitter.com/erikakokay/status/1194214228560949249
399,1194455044835414017,http://web.archive.org/web/20191113035904/https://twitter.com/erikakokay/status/1194455044835414017
400,1194585702899634179,http://web.archive.org/web/20191113121528/https://twitter.com/_palomavasc/status/1194458952471322625
401,1194589208322682880,http://web.archive.org/web/20191113122506/https://twitter.com/erikakokay/status/1194589208322682880
402,1194626582603653120,http://web.archive.org/web/20191113145245/https://twitter.com/erikakokay/status/1194626582603653120
403,1194724788033507328,http://web.archive.org/web/20191113212405/https://twitter.com/erikakokay/status/1194724788033507328
404,1194758819617918976,http://web.archive.org/web/20191113233810/https://twitter.com/erikakokay/status/1194758819617918976
405,1194960099271462914,http://web.archive.org/web/20191114125645/https://twitter.com/erikakokay/status/1194960099271462914
406,1195311336596660225,http://web.archive.org/web/20191115120426/https://twitter.com/erikakokay/status/1195311336596660225
407,1196776823113289729,http://web.archive.org/web/20191119132026/https://twitter.com/erikakokay/status/1196776823113289729
408,1196812400319762433,http://web.archive.org/web/20191119162047/https://twitter.com/erikakokay/status/1196812400319762433
409,1197273555647574016,http://web.archive.org/web/20191120220302/https://twitter.com/erikakokay/status/1197273555647574016
410,1197666003120996352,http://web.archive.org/web/20191122000109/https://twitter.com/erikakokay/status/1197666003120996352
411,1199282435009269761,http://web.archive.org/web/20191126111248/https://twitter.com/erikakokay/status/1199282435009269761
412,1199438923052855307,http://web.archive.org/web/20191126213605/https://twitter.com/erikakokay/status/1199438923052855307
413,1199455726474801153,http://web.archive.org/web/20191126224308/https://twitter.com/erikakokay/status/1199455726474801153
414,1199698051658665984,http://web.archive.org/web/20191127143549/https://twitter.com/Mari_Jurema/status/1199655863881011201
415,1200044536887726080,http://web.archive.org/web/20191128133248/https://twitter.com/erikakokay/status/1200044536887726080
416,1200306299927482368,http://web.archive.org/web/20191129065308/https://twitter.com/evoespueblo/status/1200237853009235968
417,1200525682473938954,http://web.archive.org/web/20191129212549/https://twitter.com/erikakokay/status/1200525682473938954
418,1200768338252771328,http://web.archive.org/web/20191130132803/https://twitter.com/erikakokay/status/1200768338252771328
419,1200882879993188353,http://web.archive.org/web/20191130221409/https://twitter.com/erikakokay/status/1200882879993188353
420,1201092342926790656,http://web.archive.org/web/20191201120618/https://twitter.com/erikakokay/status/1201092342926790656
421,1201224739550908418,http://web.archive.org/web/20191201213416/https://twitter.com/erikakokay/status/1201224739550908418
422,1201439864815865857,http://web.archive.org/web/20191202114903/https://twitter.com/marlenemota7/status/1201436543073816576
423,1201542555000803329,http://web.archive.org/web/20191202175322/https://twitter.com/brasil247/status/1201532705667719171
424,1201671166445936640,http://archive.vn/y6N1R
425,1201819020950945792,http://web.archive.org/web/20191203110302/https://twitter.com/erikakokay/status/1201819020950945792
426,1201853538378358784,http://web.archive.org/web/20191203132004/https://twitter.com/erikakokay/status/1201853538378358784
427,1202059089909555200,http://web.archive.org/web/20191204040551/https://twitter.com/Jenni_UD/status/1201913445270138880
428,1202059542990905345,http://archive.vn/aFL1G
429,1202176064157605888,http://web.archive.org/web/20191204104848/https://twitter.com/erikakokay/status/1202176064157605888
430,1202660643268108290,http://web.archive.org/web/20191205184703/https://twitter.com/erikakokay/status/1202660643268108290
431,1203077372695719936,http://web.archive.org/web/20191206233257/https://twitter.com/erikakokay/status/1203077372695719936
432,1203127025051013120,http://web.archive.org/web/20191207014127/https://twitter.com/erikakokay/status/1203127025051013120
433,1203431988524408832,http://web.archive.org/web/20191207225714/https://twitter.com/erikakokay/status/1203431988524408832
434,1203648947912347648,http://web.archive.org/web/20191208123126/https://twitter.com/revistaforum/status/1203647904784769027
435,1203668689003921408,http://web.archive.org/web/20191208133326/https://twitter.com/erikakokay/status/1203668689003921408
436,1204017768120627200,http://archive.vn/ZlPyl
437,1204051933809516544,http://web.archive.org/web/20191209155014/https://twitter.com/erikakokay/status/1204051933809516544
438,1204150528973950981,http://web.archive.org/web/20191209224537/https://twitter.com/erikakokay/status/1204150528973950981
439,1204196667957882880,http://web.archive.org/web/20191210003413/https://twitter.com/erikakokay/status/1204196667957882880
440,1204379677495836672,http://web.archive.org/web/20191210135503/https://twitter.com/erikakokay/status/1204379677495836672
441,1204786434869268482,http://archive.vn/uz23v
442,1204891228359278592,http://web.archive.org/web/20191211223103/https://twitter.com/erikakokay/status/1204891228359278592
443,1205087613603975169,http://web.archive.org/web/20191212113203/https://twitter.com/folha/status/1205057965344079872
444,1205194235416317952,http://web.archive.org/web/20191212183525/https://twitter.com/erikakokay/status/1205194235416317952
445,1205286411840245761,http://web.archive.org/web/20191213022730/https://twitter.com/erikakokay/status/1205286411840245761
446,1205383553481105409,http://web.archive.org/web/20191213091900/https://twitter.com/mylaura_m/status/1205316055939395584
447,1205478910261116933,http://web.archive.org/web/20191213145906/https://twitter.com/erikakokay/status/1205478910261116933
448,1205480749840896002,http://web.archive.org/web/20191213151048/https://twitter.com/erikakokay/status/1205480749840896002
449,1205857724019466241,http://web.archive.org/web/20191214144724/https://twitter.com/erikakokay/status/1205857724019466241
450,1206434994752835585,http://web.archive.org/web/20191216065525/https://twitter.com/mylaura_m/status/1206204026343362560
