,ids,link
47,1125225694957645825,http://archive.vn/dIKOo
48,1125863135225761795,http://archive.vn/sXb96
49,1126192027404836864,http://archive.vn/m2eCb
50,1126239772513640448,http://archive.vn/J0VCd
51,1127609323373441027,http://archive.vn/OdeyE
52,1127621307967909888,http://archive.vn/WZnYk
53,1128063701003665423,http://archive.vn/BJBB2
54,1128628491568787461,http://archive.vn/s938r
55,1129782113459417089,http://archive.vn/an1CH
56,1131262377398345729,http://archive.vn/RlUMa
57,1131663130986196992,http://archive.vn/iBM2A
58,1132347161679728650,http://archive.vn/dpojq
59,1133065506766901251,http://archive.vn/3rvg1
60,1133130598103617536,http://archive.vn/dVF3Y
61,1133867089779929088,http://archive.vn/pesEk
62,1133884475274924032,http://archive.vn/MXq8y
63,1134210219221946375,http://archive.vn/HvSG2
64,1138757064325566464,http://archive.vn/oHRXb
65,1141348366657511424,http://archive.vn/Ii8ei
66,1142394048545734657,http://archive.vn/n31SS
67,1142534521683939328,http://archive.vn/SIohu
68,1142967591008440320,http://archive.vn/M3Ocp
69,1142968012816953344,http://archive.vn/0Cplq
70,1144246812049588226,http://archive.vn/qn6iZ
71,1146533720079437824,http://archive.vn/L1QK0
72,1146824365901844482,http://archive.vn/XmsX5
73,1148627782165061633,http://archive.vn/lUT6n
74,1148895257024761857,http://archive.vn/7vNnB
75,1149024197236133890,http://archive.vn/gdqHa
76,1149198379047514112,http://archive.vn/3kg8c
77,1149703373660274688,http://archive.vn/kIgxc
78,1150444079609733120,http://archive.vn/bssKz
79,1150445262327963651,http://archive.vn/MoO0P
80,1150834907029147648,http://archive.vn/EfLzG
81,1151498540339908610,http://archive.vn/Q5P1C
82,1152186254685036544,http://archive.vn/NzwLH
83,1152189696728084481,http://archive.vn/9fDNl
84,1152367467571924992,http://archive.vn/ICWIV
85,1152387013632507905,http://archive.vn/zr4JT
86,1152395615973847040,http://archive.vn/qWbPL
87,1152410587156144129,http://archive.vn/GZcRc
88,1152926521448894464,http://archive.vn/i2n0q
89,1153368983179075585,http://archive.vn/B85Sp
90,1153612586765754368,http://archive.vn/cGwIz
91,1154001935545950214,http://archive.vn/chqby
92,1154177306912600064,http://archive.vn/ZtfdQ
93,1160288991914201088,http://archive.vn/SI7nf
94,1160535879825403905,http://archive.vn/tnVTP
95,1160555828824477697,http://archive.vn/E4h8F
96,1160929157502689280,http://archive.vn/0NKZA
97,1160929407617384448,http://archive.vn/4FFX0
98,1160999014957031425,http://archive.vn/exHwx
99,1161233069392695297,http://archive.vn/OPSKT
100,1161236716897939456,http://archive.vn/YV0kn
101,1161253261351051266,http://archive.vn/XkI1s
102,1161253973690671104,http://archive.vn/31TXB
103,1161268703247380480,http://archive.vn/aGXSN
104,1162064634733649921,http://archive.vn/Kj5SC
105,1162343090184757250,http://archive.vn/hqpAQ
106,1162363317974970375,http://archive.vn/1PkgV
107,1162363787426586624,http://archive.vn/N2WUZ
108,1162432260752236544,http://archive.vn/ehpE1
109,1162800920218034181,http://archive.vn/RlIWp
110,1163779288610615296,http://archive.vn/FxkI6
111,1163839765315276801,http://archive.vn/bjfwc
112,1164259408198668288,http://archive.vn/5KfUC
113,1164315014683070464,http://archive.vn/06FgA
114,1164319018045628418,http://archive.vn/tU96m
115,1164520581540265985,http://archive.vn/o617o
116,1165053037318213637,http://archive.vn/NCjdj
117,1166016780495740928,http://archive.vn/e01S3
118,1166705430699106309,http://archive.vn/fBNZT
119,1166747958915796992,http://archive.vn/1fLIa
120,1166817011533537280,http://archive.vn/LdSxL
121,1168658110212378625,http://archive.vn/zxBeg
122,1168859650348990466,http://archive.vn/lsz1r
123,1169217286047240193,http://archive.vn/BFhU0
124,1169359960616161280,http://archive.vn/z0w9x
125,1169656440644132864,http://archive.vn/YGZcs
126,1170710771074048001,http://archive.vn/8AUfd
127,1172193583396544512,http://archive.vn/aYI8f
128,1172565519712608256,http://archive.vn/Wfd9k
129,1172565830313369603,http://archive.vn/Dmf4s
130,1172680859813634053,http://archive.vn/09RB5
131,1172950717251895296,http://web.archive.org/web/20190914191624/https://twitter.com/gduvivier/status/1172906122199670786
132,1173607036464091136,http://web.archive.org/web/20190916144859/https://twitter.com/chico_dangelo/status/1173607036464091136
133,1173607390924722176,http://web.archive.org/web/20190916144302/https://twitter.com/chico_dangelo/status/1173607390924722176
134,1174265368136880139,http://web.archive.org/web/20190918101945/https://twitter.com/MarcioPochmann/status/1174251320309669895
135,1174331162476646401,http://web.archive.org/web/20190918143802/https://twitter.com/chico_dangelo/status/1174331162476646401
136,1174662143314137089,http://web.archive.org/web/20190919123302/https://twitter.com/chico_dangelo/status/1174662143314137089
137,1174698035676401666,http://archive.vn/586Mh
138,1175050861124497408,http://web.archive.org/web/20190920141803/https://twitter.com/chico_dangelo/status/1175050861124497408
139,1175101801835765760,http://web.archive.org/web/20190920174021/https://twitter.com/chico_dangelo/status/1175101801835765760
140,1176442309971521536,http://archive.vn/MBoAV
141,1178632295886082048,http://archive.vn/tsWHx
142,1178764427283369989,http://archive.vn/Q5BSJ
143,1179416816919158785,http://archive.vn/PapuN
144,1181217251468468227,http://archive.vn/ezSRC
145,1181301844984901632,http://archive.vn/JJg8C
146,1181643890111258624,http://archive.vn/G5p2t
147,1181708108038627328,http://archive.vn/HNXNo
148,1183414283230683136,http://archive.vn/jvb37
149,1183756350075092994,http://archive.vn/HiPlz
150,1183792208366850049,http://archive.vn/0Wscj
151,1184089264998572032,http://archive.vn/9U268
152,1184103883724865536,http://archive.vn/wrOpE
153,1184113926121951232,http://archive.vn/vskNi
154,1184481819397361665,http://archive.vn/uBQXm
155,1184557205607124994,http://archive.vn/PxIeD
156,1185172825319137280,http://archive.vn/8ezGe
157,1186332549930455041,http://archive.vn/KflKi
158,1186679418825203713,http://archive.vn/qZvMD
159,1186729916034961409,http://archive.vn/yNfXl
160,1186731620012834816,http://archive.vn/A4AIy
161,1186731560764137478,http://archive.vn/piAwz
162,1186964007980326912,http://archive.vn/E4lSx
163,1187699510052564995,http://archive.vn/ZcHRt
164,1188512655318884357,http://archive.vn/7i6WU
165,1189533813581533184,http://archive.vn/B37wq
166,1189573070954139649,http://archive.vn/j2R5O
167,1190265547805659136,http://archive.vn/k2YEf
168,1190266920907558912,http://archive.vn/OGHPE
169,1190305915821539328,http://archive.vn/zgV9Q
170,1190602015388393478,http://archive.vn/mXOOl
171,1190804595120967680,http://archive.vn/9B0Ik
172,1191356939462172672,http://archive.vn/18XfP
173,1192129010618322955,http://archive.vn/Oenuu
174,1192795646291595265,http://web.archive.org/web/20191108132703/https://twitter.com/chico_dangelo/status/1192795646291595265
175,1192821386739429378,http://web.archive.org/web/20191108163640/https://twitter.com/chico_dangelo/status/1192821386739429378
176,1193973023457644544,http://web.archive.org/web/20191111193644/https://twitter.com/chico_dangelo/status/1193973023457644544
177,1194566388263915521,http://web.archive.org/web/20191113105507/https://twitter.com/chico_dangelo/status/1194566388263915521
178,1195688947738955781,http://web.archive.org/web/20191116142929/https://twitter.com/chico_dangelo/status/1195688947738955781
179,1196130416681467909,http://web.archive.org/web/20191117182429/https://twitter.com/chico_dangelo/status/1196130416681467909
180,1196431306588119046,http://web.archive.org/web/20191118141403/https://twitter.com/chico_dangelo/status/1196431306588119046
181,1196432237006409728,http://web.archive.org/web/20191118142508/https://twitter.com/chico_dangelo/status/1196432237006409728
182,1196775953101467649,http://web.archive.org/web/20191119131245/https://twitter.com/chico_dangelo/status/1196775953101467649
183,1196802739222786055,http://web.archive.org/web/20191119150228/https://twitter.com/chico_dangelo/status/1196802739222786055
184,1197169095487176704,http://web.archive.org/web/20191120151606/https://twitter.com/chico_dangelo/status/1197169095487176704
185,1197170381305647104,http://web.archive.org/web/20191120152326/https://twitter.com/chico_dangelo/status/1197170381305647104
186,1197257094048755717,http://web.archive.org/web/20191120210500/https://twitter.com/chico_dangelo/status/1197257094048755717
187,1197259566108545026,http://web.archive.org/web/20191120210701/https://twitter.com/chico_dangelo/status/1197259566108545026
188,1197957765697875969,http://web.archive.org/web/20191122192025/https://twitter.com/chico_dangelo/status/1197957765697875969
189,1198205738096713728,http://web.archive.org/web/20191123130711/https://twitter.com/chico_dangelo/status/1198205738096713728
190,1199307788637356034,http://web.archive.org/web/20191126125052/https://twitter.com/chico_dangelo/status/1199307788637356034
191,1199308081378873345,http://web.archive.org/web/20191126125108/https://twitter.com/chico_dangelo/status/1199308081378873345
192,1200022664817074182,http://web.archive.org/web/20191128131130/https://twitter.com/chico_dangelo/status/1200022664817074182
193,1200417372563296257,http://web.archive.org/web/20191129141847/https://twitter.com/chico_dangelo/status/1200417372563296257
194,1200742171982336001,http://web.archive.org/web/20191130131515/https://twitter.com/chico_dangelo/status/1200742171982336001
195,1201521410226708482,http://web.archive.org/web/20191202152149/https://twitter.com/cirogomes/status/1201520634146312193
196,1201849867783553031,http://web.archive.org/web/20191203130848/https://twitter.com/chico_dangelo/status/1201849867783553031
197,1201855265181720577,http://web.archive.org/web/20191203145652/https://twitter.com/chico_dangelo/status/1201855265181720577
198,1202277888512479232,http://web.archive.org/web/20191204172603/https://twitter.com/chico_dangelo/status/1202277888512479232
199,1202559680633090048,http://web.archive.org/web/20191205131049/https://twitter.com/chico_dangelo/status/1202559680633090048
200,1202937960804605953,http://web.archive.org/web/20191206143914/https://twitter.com/chico_dangelo/status/1202937960804605953
201,1204034299470761985,http://web.archive.org/web/20191209144814/https://twitter.com/chico_dangelo/status/1204034299470761985
202,1204488554363150337,http://web.archive.org/web/20191210215514/https://twitter.com/chico_dangelo/status/1204488554363150337
203,1204763492710076416,http://web.archive.org/web/20191211140326/https://twitter.com/chico_dangelo/status/1204763492710076416
204,1204776242484056064,http://web.archive.org/web/20191211162621/https://twitter.com/chico_dangelo/status/1204776242484056064
205,1205115687037022208,http://web.archive.org/web/20191212132303/https://twitter.com/chico_dangelo/status/1205115687037022208
206,1205515925820194816,http://web.archive.org/web/20191213155303/https://twitter.com/folha/status/1205259542470254592
207,1205824188998664197,http://web.archive.org/web/20191214133549/https://twitter.com/chico_dangelo/status/1205824188998664197
208,1206713494671908865,http://web.archive.org/web/20191217004104/https://twitter.com/chico_dangelo/status/1206713494671908865
209,1207005907202297862,http://web.archive.org/web/20191217192640/https://twitter.com/chico_dangelo/status/1207005907202297862
210,1207324878937956357,http://web.archive.org/web/20191218164338/https://twitter.com/chico_dangelo/status/1207324878937956357
211,1207732356255272960,http://web.archive.org/web/20191219185530/https://twitter.com/chico_dangelo/status/1207732356255272960
212,1209830449180270598,http://web.archive.org/web/20191225133826/https://twitter.com/chico_dangelo/status/1209830449180270598
213,1211024505809846272,http://web.archive.org/web/20191228210511/https://twitter.com/chico_dangelo/status/1211024505809846272
214,1215820369233436673,http://web.archive.org/web/20200111035735/https://twitter.com/chico_dangelo/status/1215820369233436673
215,1219948046093635584,http://web.archive.org/web/20200122130913/https://twitter.com/chico_dangelo/status/1219948046093635584
216,1220026139663642626,http://web.archive.org/web/20200122182256/https://twitter.com/chico_dangelo/status/1220026139663642626
217,1220047111372320770,http://web.archive.org/web/20200122191240/https://twitter.com/chico_dangelo/status/1220047111372320770
218,1222323604278403073,http://web.archive.org/web/20200129010502/https://twitter.com/chico_dangelo/status/1222323604278403073
219,1224806603133718530,http://web.archive.org/web/20200204214430/https://twitter.com/chico_dangelo/status/1224806603133718530
220,1225349596290920448,http://web.archive.org/web/20200206092902/https://twitter.com/paulocoelho/status/1225348703885709313
221,1227274562234007553,http://web.archive.org/web/20200211170245/https://twitter.com/BernardoMF/status/1227253500301717504
222,1232829826278547457,http://web.archive.org/web/20200227022544/https://twitter.com/chico_dangelo/status/1232829826278547457
